user_id,business_id,stars
dqmXlUQyDh6d5U2_Zjb-Iw,e9nN4XxjdHj4qtKCOPq_vg,4
dqmXlUQyDh6d5U2_Zjb-Iw,enbTOcl7WNgsjsAtmhvDRA,4
dqmXlUQyDh6d5U2_Zjb-Iw,enbTOcl7WNgsjsAtmhvDRA,4
dqmXlUQyDh6d5U2_Zjb-Iw,HIiVx2mseVWKtx8TKfWC_A,4
dqmXlUQyDh6d5U2_Zjb-Iw,iNT6pcUugoXsDlZgRTyhtw,3
dqmXlUQyDh6d5U2_Zjb-Iw,ML1RJdeZ7bbfMrHvJ7m99A,4
dqmXlUQyDh6d5U2_Zjb-Iw,mxrXVZWc6PWk81gvOVNOUw,4
dqmXlUQyDh6d5U2_Zjb-Iw,nQUsMhT7qY6pPMvTT6xGcQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,Pfb6VOIiroqDWOebfgWGPQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,PXmR1MgOAWB066XH20HjxQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,PXmR1MgOAWB066XH20HjxQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,PXmR1MgOAWB066XH20HjxQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,rVUEZpHQfWI_3kt0lBwaxQ,3
dqmXlUQyDh6d5U2_Zjb-Iw,rVUEZpHQfWI_3kt0lBwaxQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,TqHTtjPANCBKGsjGBjDoQQ,3
dqmXlUQyDh6d5U2_Zjb-Iw,VEDXuvU1gZy3PqD9q32uwQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,VEDXuvU1gZy3PqD9q32uwQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,Xnwjo2TUu4AyGdmsxeG7OQ,4
dqmXlUQyDh6d5U2_Zjb-Iw,Zy2vca7i9QFGRKa4m0C__A,3
e4TQFVfepzHf--hnBsjntg,-AAig9FG0s8gYE4f8GfowQ,5
e4TQFVfepzHf--hnBsjntg,0db71MbrvcJnyk71COCJBg,4
e4TQFVfepzHf--hnBsjntg,1NZLxU5WvB5roPFzneAlLw,4
e4TQFVfepzHf--hnBsjntg,2ceeU8e3nZjaPfGmLwh4kg,5
e4TQFVfepzHf--hnBsjntg,2OY8xs4aqOt8eTnYokdrww,5
e4TQFVfepzHf--hnBsjntg,3oZcTGb_oDHGwZFiP-7kxQ,4
e4TQFVfepzHf--hnBsjntg,3Zsjlum5kl5N5KV712aTMQ,4
e4TQFVfepzHf--hnBsjntg,4AKcmN--0hbF0kX9pg8scg,4
e4TQFVfepzHf--hnBsjntg,5-X03Zc0nN7U5eoe8uFUdw,3
e4TQFVfepzHf--hnBsjntg,5kRug3bEienrpovtPRVVwg,5
e4TQFVfepzHf--hnBsjntg,7_zL7NX_rDFwhbLp98PwZg,3
e4TQFVfepzHf--hnBsjntg,9AbyBqGWHYZC73GlyAuTrQ,4
e4TQFVfepzHf--hnBsjntg,9VZ_imQjvgtpt3k6W6AQ_A,1
e4TQFVfepzHf--hnBsjntg,9Y3aQAVITkEJYe5vLZr13w,4
e4TQFVfepzHf--hnBsjntg,AARPDt5fBYkxoTLSQiNZLw,4
e4TQFVfepzHf--hnBsjntg,ABrSt3fsirLrUYNVrD3fbQ,5
e4TQFVfepzHf--hnBsjntg,aRkYtXfmEKYG-eTDf_qUsw,4
e4TQFVfepzHf--hnBsjntg,b5cEoKR8iQliq-yT2_O0LQ,5
e4TQFVfepzHf--hnBsjntg,CycfCC0OLvTjG3Eks8D1og,2
e4TQFVfepzHf--hnBsjntg,d52zg-S0o940WUCK-nNiKw,5
e4TQFVfepzHf--hnBsjntg,dcd3C1gWv-vVdQ9XYV8Ubw,4
e4TQFVfepzHf--hnBsjntg,DlCtdbceo4YNSI53cCL2lg,1
e4TQFVfepzHf--hnBsjntg,eGevCRobYnA_HSj60sEWvQ,1
e4TQFVfepzHf--hnBsjntg,EHi-lebXGWjSktl4WvSoow,4
e4TQFVfepzHf--hnBsjntg,EKzMHI1tip8rC1-ZAy64yg,5
e4TQFVfepzHf--hnBsjntg,EWMwV5V9BxNs_U6nNVMeqw,3
e4TQFVfepzHf--hnBsjntg,GIGI8bJfN6HyPzmEW-QqjA,4
e4TQFVfepzHf--hnBsjntg,H7KzlC0-o1wIhlGg-Me5Ag,2
e4TQFVfepzHf--hnBsjntg,Hdi7jkB7pHiM1nyPHcqSdw,5
e4TQFVfepzHf--hnBsjntg,IM-9thHqQbBK5tX5MfTzBQ,3
e4TQFVfepzHf--hnBsjntg,iNT6pcUugoXsDlZgRTyhtw,3
e4TQFVfepzHf--hnBsjntg,JhupPnWfNlMJivnWB5druA,3
e4TQFVfepzHf--hnBsjntg,JokKtdXU7zXHcr20Lrk29A,4
e4TQFVfepzHf--hnBsjntg,k6Si433-EJrY4J7SZxsnjA,3
e4TQFVfepzHf--hnBsjntg,k8JnZBspVOI8kLcQek-Chw,4
e4TQFVfepzHf--hnBsjntg,kFVapB4z_5VoOnYazF_ERA,3
e4TQFVfepzHf--hnBsjntg,L2J3JfjXZLnX1rLhWKthqA,3
e4TQFVfepzHf--hnBsjntg,MLcXtnpzygZvQ9BtseLLlw,5
e4TQFVfepzHf--hnBsjntg,mxrXVZWc6PWk81gvOVNOUw,3
e4TQFVfepzHf--hnBsjntg,NDKkce5Au-o_OhIt5f2ZBg,2
e4TQFVfepzHf--hnBsjntg,nQUsMhT7qY6pPMvTT6xGcQ,4
e4TQFVfepzHf--hnBsjntg,ntN85eu27C04nwyPa8IHtw,4
e4TQFVfepzHf--hnBsjntg,OFBJtqWGSx6n6CchtVmoRw,4
e4TQFVfepzHf--hnBsjntg,P5uC-zfGG6yqoQDUyqyAvg,5
e4TQFVfepzHf--hnBsjntg,podj1OWSL3oEJsOpGj8SUw,4
e4TQFVfepzHf--hnBsjntg,q1nDSpmV-FdTBNj6UuZvTg,4
e4TQFVfepzHf--hnBsjntg,QdbZyl-LWFS54u93Vjd5SA,4
e4TQFVfepzHf--hnBsjntg,qMkIbQFrROSnPaQ7at85-w,4
e4TQFVfepzHf--hnBsjntg,rrd7NeAgARDNzPsxxsBJiQ,5
e4TQFVfepzHf--hnBsjntg,seu8O6yPQ5Yz8kQv-KFnKQ,5
e4TQFVfepzHf--hnBsjntg,SMpL3z4FLF07bRA6-y22JQ,4
e4TQFVfepzHf--hnBsjntg,soiGohHtWOltGeomkSxzEw,3
e4TQFVfepzHf--hnBsjntg,uR2aNW75R4oYs9w7aw-_kQ,2
e4TQFVfepzHf--hnBsjntg,V1nEpIRmEa1768oj_tuxeQ,5
e4TQFVfepzHf--hnBsjntg,yc5AH9H71xJidA_J2mChLA,5
E5qFR0RBQBoXx8FbrOkdbw,2r8jGeuYvMkyP2ik_X-Bxw,4
E5qFR0RBQBoXx8FbrOkdbw,78IaYCf9ktUep4UhhjXbTg,4
E5qFR0RBQBoXx8FbrOkdbw,b5cEoKR8iQliq-yT2_O0LQ,4
E5qFR0RBQBoXx8FbrOkdbw,BcBxTyj09Wu-w0KA1QvKTA,3
E5qFR0RBQBoXx8FbrOkdbw,cVejKU_SrdbvzIbQ4oPV0A,4
E5qFR0RBQBoXx8FbrOkdbw,d52zg-S0o940WUCK-nNiKw,5
E5qFR0RBQBoXx8FbrOkdbw,DlCtdbceo4YNSI53cCL2lg,4
E5qFR0RBQBoXx8FbrOkdbw,EHi-lebXGWjSktl4WvSoow,5
E5qFR0RBQBoXx8FbrOkdbw,enbTOcl7WNgsjsAtmhvDRA,2
E5qFR0RBQBoXx8FbrOkdbw,EWMwV5V9BxNs_U6nNVMeqw,3
E5qFR0RBQBoXx8FbrOkdbw,FZvC67QiUgCiXdaMctLM8A,5
E5qFR0RBQBoXx8FbrOkdbw,Hdi7jkB7pHiM1nyPHcqSdw,5
E5qFR0RBQBoXx8FbrOkdbw,IM-9thHqQbBK5tX5MfTzBQ,3
E5qFR0RBQBoXx8FbrOkdbw,jJhNOhuGpIsJX5SEUFFWYQ,4
E5qFR0RBQBoXx8FbrOkdbw,jzPMl-NoB5F2fwoHX3hN8A,4
E5qFR0RBQBoXx8FbrOkdbw,kEyCMHBnohaWc81omLDfYg,5
E5qFR0RBQBoXx8FbrOkdbw,podj1OWSL3oEJsOpGj8SUw,4
E5qFR0RBQBoXx8FbrOkdbw,Pr9rQKypHgC_J1AfufxzIw,4
E5qFR0RBQBoXx8FbrOkdbw,RbWAL8KYgUp9pNSeLSjXtQ,4
E5qFR0RBQBoXx8FbrOkdbw,Rg2IrML03E10C2R5A9d9OQ,4
E5qFR0RBQBoXx8FbrOkdbw,Snp5LyDO9NeQiuFPOlkavw,4
E5qFR0RBQBoXx8FbrOkdbw,tdeHd2AVYlEnz9F1UGb84Q,5
E5qFR0RBQBoXx8FbrOkdbw,TpQMR-JFE5V0UPzTjjuwFQ,5
E5qFR0RBQBoXx8FbrOkdbw,V1nEpIRmEa1768oj_tuxeQ,4
E5qFR0RBQBoXx8FbrOkdbw,vAOTGsBMJp2ebRCJ6Ny7NQ,5
E5qFR0RBQBoXx8FbrOkdbw,X3icXUyW9vS4UXY6V_MR4w,4
E5qFR0RBQBoXx8FbrOkdbw,z3yFuLVrmH-3RJruPEMYKw,4
EjhVxYFeMUYimoImjMduzQ,4UVhuOLaMm2-34SrW8y-ag,2
EjhVxYFeMUYimoImjMduzQ,79nn4az5hX3R8svk7ABbhw,5
EjhVxYFeMUYimoImjMduzQ,8buIr1zBCO7OEcAQSZko7w,3
EjhVxYFeMUYimoImjMduzQ,9Ywv51iCL_QSIGzFA6vqiQ,5
EjhVxYFeMUYimoImjMduzQ,eLPld7Q17XxlclFGzZQX5g,5
EjhVxYFeMUYimoImjMduzQ,eLPld7Q17XxlclFGzZQX5g,5
EjhVxYFeMUYimoImjMduzQ,fkVBloMEFJG2HTgeCxeNDg,4
EjhVxYFeMUYimoImjMduzQ,gu5Yj92bnXnxNyMdxO14VA,2
EjhVxYFeMUYimoImjMduzQ,M2SjLXsuAy5RNKwxaA5E1g,3
EjhVxYFeMUYimoImjMduzQ,OUpcKYGbVYgSS1Oo7aQ56Q,4
EjhVxYFeMUYimoImjMduzQ,ripCiWZ0MblMZSLrIKQAKA,3
EjhVxYFeMUYimoImjMduzQ,rMSje59v2QY82OBvE1zBuA,5
EjhVxYFeMUYimoImjMduzQ,tFU2Js_nbIZOrnKfYJYBBg,5
EjhVxYFeMUYimoImjMduzQ,tqu42L0qXzkvYKSruOz0IA,3
EjhVxYFeMUYimoImjMduzQ,TWD8c5-P7w9v-2KX_GSNZQ,4
EjhVxYFeMUYimoImjMduzQ,TWD8c5-P7w9v-2KX_GSNZQ,4
EjhVxYFeMUYimoImjMduzQ,uYVdp5LfCbX8S8ytnhdk-g,5
EjhVxYFeMUYimoImjMduzQ,wim-TKBRSGeLuzjj3SaOIQ,5
EjhVxYFeMUYimoImjMduzQ,y6sNNP97UCSl_p2o5Wm40A,4
EjhVxYFeMUYimoImjMduzQ,zJD-9VmhFNq4BWDbGbJSzA,3
EKJVvRrFZiBjbkp6OcF4AQ,-2n-OHbbwIv3SY8RP9bgTQ,3
EKJVvRrFZiBjbkp6OcF4AQ,-7yF42k0CcJhtPw51oaOqQ,5
EKJVvRrFZiBjbkp6OcF4AQ,34uJtlPnKicSaX1V8_tu1A,5
EKJVvRrFZiBjbkp6OcF4AQ,4bEjOyTaDG24SY5TxsaUNQ,5
EKJVvRrFZiBjbkp6OcF4AQ,65EJzWvIUnE1YwpfW6Jl1Q,3
EKJVvRrFZiBjbkp6OcF4AQ,8IMEf_cj8KyTQojhNOyoPg,5
EKJVvRrFZiBjbkp6OcF4AQ,8oqcpmXrymQ1RRMK12S7QA,4
EKJVvRrFZiBjbkp6OcF4AQ,bYhpy9u8fKkGhYHtvYXazQ,4
EKJVvRrFZiBjbkp6OcF4AQ,cMBZ46gNJPYY7zkxDb1piw,4
EKJVvRrFZiBjbkp6OcF4AQ,CZjcFdvJhksq9dy58NVEzw,5
EKJVvRrFZiBjbkp6OcF4AQ,DO3Gk17RyJVW7zYMCtYPnw,5
EKJVvRrFZiBjbkp6OcF4AQ,dS5qlJ6au0Wz9FwmbPSjYA,4
EKJVvRrFZiBjbkp6OcF4AQ,DzL4cUt5AVYRzzT7DHOgxg,3
EKJVvRrFZiBjbkp6OcF4AQ,ES-j5yNTgmgbL4He0h6otA,4
EKJVvRrFZiBjbkp6OcF4AQ,eWPFXL1Bmu1ImtIa2Rqliw,4
EKJVvRrFZiBjbkp6OcF4AQ,eWPFXL1Bmu1ImtIa2Rqliw,4
EKJVvRrFZiBjbkp6OcF4AQ,G0nUhYF2q4tnoOPwCjXLig,2
EKJVvRrFZiBjbkp6OcF4AQ,HMr_KN63f6MzM9h8Wije3Q,2
EKJVvRrFZiBjbkp6OcF4AQ,J1Oi8wybu3BYYc2-I2ynPg,5
EKJVvRrFZiBjbkp6OcF4AQ,jOuERtVf7QePnK9ZcdH5XA,5
EKJVvRrFZiBjbkp6OcF4AQ,jrJgVpJYhhQ9U1AZTBvnkA,3
EKJVvRrFZiBjbkp6OcF4AQ,keV-NU5jaemf9L_7HDX-OA,5
EKJVvRrFZiBjbkp6OcF4AQ,KJnVuzpveyDrHARVNZaYVg,3
EKJVvRrFZiBjbkp6OcF4AQ,l2rEBS7iKgIteBe0KgB5Ng,5
EKJVvRrFZiBjbkp6OcF4AQ,LcBWyVrCN49IOvkAPNPmZA,5
EKJVvRrFZiBjbkp6OcF4AQ,lddbHJKgFvnVWabK-M8TPA,4
EKJVvRrFZiBjbkp6OcF4AQ,ngNvH4sxnH9aMukTZ67R_Q,5
EKJVvRrFZiBjbkp6OcF4AQ,ngNvH4sxnH9aMukTZ67R_Q,5
EKJVvRrFZiBjbkp6OcF4AQ,OUpcKYGbVYgSS1Oo7aQ56Q,5
EKJVvRrFZiBjbkp6OcF4AQ,Q5pTGQKEhxgit1fwgrHEbg,3
EKJVvRrFZiBjbkp6OcF4AQ,RbkLrCFa2AL1K25GCnNK8A,4
EKJVvRrFZiBjbkp6OcF4AQ,t0yVlH_n9_eEZskHwr5cnQ,3
EKJVvRrFZiBjbkp6OcF4AQ,tbTc7094zwIYAtU-0NkU4w,5
EKJVvRrFZiBjbkp6OcF4AQ,TWD8c5-P7w9v-2KX_GSNZQ,5
EKJVvRrFZiBjbkp6OcF4AQ,u9wjRhUjySkHPa_hG3kFOg,3
EKJVvRrFZiBjbkp6OcF4AQ,UjlF2mpaTLSqN_ugGyVw-g,5
EKJVvRrFZiBjbkp6OcF4AQ,WT-v-DgQvW38DewVyTLdTA,3
EKJVvRrFZiBjbkp6OcF4AQ,ynK2ljcx5S1qSxouBrN5Xg,3
EKJVvRrFZiBjbkp6OcF4AQ,YNQgak-ZLtYJQxlDwN-qIg,4
EKJVvRrFZiBjbkp6OcF4AQ,Zf7fMSe7yuW727JyikdBsg,4
EKJVvRrFZiBjbkp6OcF4AQ,_v6HIliEOn0l0YaAmBOrxw,5
EP3cGJvYiuOwumerwADplg,18TUn9oiW0k0yB6lheiOvw,5
EP3cGJvYiuOwumerwADplg,6LM_Klmp3hOP0JmsMCKRqQ,3
EP3cGJvYiuOwumerwADplg,cVejKU_SrdbvzIbQ4oPV0A,5
EP3cGJvYiuOwumerwADplg,EWMwV5V9BxNs_U6nNVMeqw,5
EP3cGJvYiuOwumerwADplg,eWPFXL1Bmu1ImtIa2Rqliw,5
EP3cGJvYiuOwumerwADplg,fmuj7u1gflmEjW-h0v9bwg,4
EP3cGJvYiuOwumerwADplg,iWlaj4R-2BTsWR7PwL90BQ,4
EP3cGJvYiuOwumerwADplg,muCl5p-9ut1sY0aKeUeRhw,4
EP3cGJvYiuOwumerwADplg,xWlCgISVtozxCztPA4nGaQ,5
EP3cGJvYiuOwumerwADplg,_oQN89kF_d97-cWW0iO8_g,4
f5vgLcoKpFcTvD4lOUxcTQ,4bEjOyTaDG24SY5TxsaUNQ,4
f5vgLcoKpFcTvD4lOUxcTQ,4GQhbPvGU5r23YdVm8EmkQ,3
f5vgLcoKpFcTvD4lOUxcTQ,4UVhuOLaMm2-34SrW8y-ag,4
f5vgLcoKpFcTvD4lOUxcTQ,4UVhuOLaMm2-34SrW8y-ag,4
f5vgLcoKpFcTvD4lOUxcTQ,8buIr1zBCO7OEcAQSZko7w,4
f5vgLcoKpFcTvD4lOUxcTQ,bzSzpGAn4kjGRtsgMM1pvg,5
f5vgLcoKpFcTvD4lOUxcTQ,bzSzpGAn4kjGRtsgMM1pvg,5
f5vgLcoKpFcTvD4lOUxcTQ,DqY2VlbRuQ3Mu2mlxd4xUQ,5
f5vgLcoKpFcTvD4lOUxcTQ,DzL4cUt5AVYRzzT7DHOgxg,1
f5vgLcoKpFcTvD4lOUxcTQ,eLPld7Q17XxlclFGzZQX5g,4
f5vgLcoKpFcTvD4lOUxcTQ,ES-j5yNTgmgbL4He0h6otA,3
f5vgLcoKpFcTvD4lOUxcTQ,FV16IeXJp2W6pnghTz2FAw,3
f5vgLcoKpFcTvD4lOUxcTQ,gu5Yj92bnXnxNyMdxO14VA,3
f5vgLcoKpFcTvD4lOUxcTQ,J1Oi8wybu3BYYc2-I2ynPg,2
f5vgLcoKpFcTvD4lOUxcTQ,jOuERtVf7QePnK9ZcdH5XA,5
f5vgLcoKpFcTvD4lOUxcTQ,keV-NU5jaemf9L_7HDX-OA,3
f5vgLcoKpFcTvD4lOUxcTQ,KJnVuzpveyDrHARVNZaYVg,1
f5vgLcoKpFcTvD4lOUxcTQ,KJnVuzpveyDrHARVNZaYVg,1
f5vgLcoKpFcTvD4lOUxcTQ,kV768Ru9q3JKNNaKuKAKCw,4
f5vgLcoKpFcTvD4lOUxcTQ,lliksv-tglfUz1T3B3vgvA,5
f5vgLcoKpFcTvD4lOUxcTQ,lliksv-tglfUz1T3B3vgvA,5
f5vgLcoKpFcTvD4lOUxcTQ,PqTX5j9yfsPbd1qQCA1EwA,3
f5vgLcoKpFcTvD4lOUxcTQ,QvRK2dyv4EDxuJ-LuodE2Q,4
f5vgLcoKpFcTvD4lOUxcTQ,rBPQuQgTcMtUq5-RYhY2uQ,3
f5vgLcoKpFcTvD4lOUxcTQ,rMSje59v2QY82OBvE1zBuA,3
f5vgLcoKpFcTvD4lOUxcTQ,SsTxjxo8qvqBMvan1rzNzg,4
f5vgLcoKpFcTvD4lOUxcTQ,tqu42L0qXzkvYKSruOz0IA,3
f5vgLcoKpFcTvD4lOUxcTQ,UqUSbnNUael8_ihzI-EIAw,4
f5vgLcoKpFcTvD4lOUxcTQ,uSbUk-3UcgzTPpzyL9dgJQ,4
f5vgLcoKpFcTvD4lOUxcTQ,uYVdp5LfCbX8S8ytnhdk-g,5
f5vgLcoKpFcTvD4lOUxcTQ,W4A_cYOAHhOQ-wb8E7suvg,3
f5vgLcoKpFcTvD4lOUxcTQ,Xnwjo2TUu4AyGdmsxeG7OQ,3
f5vgLcoKpFcTvD4lOUxcTQ,xyTJYlbE_MLouK6rCou6zg,4
f5vgLcoKpFcTvD4lOUxcTQ,xyTJYlbE_MLouK6rCou6zg,4
f5vgLcoKpFcTvD4lOUxcTQ,y6sNNP97UCSl_p2o5Wm40A,3
f5vgLcoKpFcTvD4lOUxcTQ,Yq8LiVymGA7vBpGCQuDfRw,4
f5vgLcoKpFcTvD4lOUxcTQ,Yq8LiVymGA7vBpGCQuDfRw,1
f5vgLcoKpFcTvD4lOUxcTQ,zFcd_gelAUEwAvJOgiZpvg,3
F6QsMoJdvtohlbnST-fDyQ,1Ap6ZNCvyLLKHP0wvCk9yA,5
F6QsMoJdvtohlbnST-fDyQ,3oZcTGb_oDHGwZFiP-7kxQ,5
F6QsMoJdvtohlbnST-fDyQ,3Q0QQPnHcJuX1DLCL9G9Cg,5
F6QsMoJdvtohlbnST-fDyQ,3xEB9FyFXolq1b_Qn_BFtg,5
F6QsMoJdvtohlbnST-fDyQ,6md4A90THda31wTg1bB3hg,5
F6QsMoJdvtohlbnST-fDyQ,AC1xogsITgaae5ic8B9Ryw,5
F6QsMoJdvtohlbnST-fDyQ,AC1xogsITgaae5ic8B9Ryw,4
F6QsMoJdvtohlbnST-fDyQ,aRkYtXfmEKYG-eTDf_qUsw,5
F6QsMoJdvtohlbnST-fDyQ,EKzMHI1tip8rC1-ZAy64yg,4
F6QsMoJdvtohlbnST-fDyQ,Hdi7jkB7pHiM1nyPHcqSdw,4
F6QsMoJdvtohlbnST-fDyQ,hW0Ne_HTHEAgGF1rAdmR-g,4
F6QsMoJdvtohlbnST-fDyQ,hW0Ne_HTHEAgGF1rAdmR-g,4
F6QsMoJdvtohlbnST-fDyQ,hWhVP-28LYP3llaMlAJ_JA,5
F6QsMoJdvtohlbnST-fDyQ,ILsZjIibFtGHMDELeX610Q,5
F6QsMoJdvtohlbnST-fDyQ,jf67Z1pnwElRSXllpQHiJg,5
F6QsMoJdvtohlbnST-fDyQ,KPoTixdjoJxSqRSEApSAGg,5
F6QsMoJdvtohlbnST-fDyQ,KPoTixdjoJxSqRSEApSAGg,5
F6QsMoJdvtohlbnST-fDyQ,L2J3JfjXZLnX1rLhWKthqA,4
F6QsMoJdvtohlbnST-fDyQ,m4Vdae9cdx7bgr6bIjjbkw,4
F6QsMoJdvtohlbnST-fDyQ,m4Vdae9cdx7bgr6bIjjbkw,4
F6QsMoJdvtohlbnST-fDyQ,Mm8x_jzeLrWlvDEnqhuCBQ,4
F6QsMoJdvtohlbnST-fDyQ,RA2EuX04SHqmayKpLhpNvA,5
F6QsMoJdvtohlbnST-fDyQ,tdeHd2AVYlEnz9F1UGb84Q,5
F6QsMoJdvtohlbnST-fDyQ,vAOTGsBMJp2ebRCJ6Ny7NQ,5
F6QsMoJdvtohlbnST-fDyQ,vAOTGsBMJp2ebRCJ6Ny7NQ,5
F6QsMoJdvtohlbnST-fDyQ,vAOTGsBMJp2ebRCJ6Ny7NQ,5
F6QsMoJdvtohlbnST-fDyQ,XBm9ffI2pK-A_HcoHXAbcQ,4
F6QsMoJdvtohlbnST-fDyQ,yQONzVpX-DEpGSuKMIov6A,4
F6QsMoJdvtohlbnST-fDyQ,z3yFuLVrmH-3RJruPEMYKw,4
F6QsMoJdvtohlbnST-fDyQ,zKFX8BVTWYZNa2vJ46UdmQ,4
f7Hv9J9GTTXd3XsfRgt3Pw,0vzZ_Bcb02rJljeMU9XkBw,5
f7Hv9J9GTTXd3XsfRgt3Pw,CEs_oJMtLsll3xBM9slBQQ,3
f7Hv9J9GTTXd3XsfRgt3Pw,EKzMHI1tip8rC1-ZAy64yg,4
f7Hv9J9GTTXd3XsfRgt3Pw,ILsZjIibFtGHMDELeX610Q,4
f7Hv9J9GTTXd3XsfRgt3Pw,iNvY0zAlaD_ye7Z6rHu-Ug,3
f7Hv9J9GTTXd3XsfRgt3Pw,L9UYbtAUOcfTgZFimehlXw,5
f7Hv9J9GTTXd3XsfRgt3Pw,soiGohHtWOltGeomkSxzEw,4
FbdB9KXyuvT8rC_zmqRSuQ,4UVhuOLaMm2-34SrW8y-ag,4
FbdB9KXyuvT8rC_zmqRSuQ,79nn4az5hX3R8svk7ABbhw,4
FbdB9KXyuvT8rC_zmqRSuQ,FV16IeXJp2W6pnghTz2FAw,3
FbdB9KXyuvT8rC_zmqRSuQ,FV16IeXJp2W6pnghTz2FAw,4
FbdB9KXyuvT8rC_zmqRSuQ,KwLfgeylp9d8zY3KacREiw,5
FbdB9KXyuvT8rC_zmqRSuQ,KwLfgeylp9d8zY3KacREiw,5
FbdB9KXyuvT8rC_zmqRSuQ,KwLfgeylp9d8zY3KacREiw,5
FbdB9KXyuvT8rC_zmqRSuQ,KwLfgeylp9d8zY3KacREiw,4
FbdB9KXyuvT8rC_zmqRSuQ,L_MtTn4IUBTmQtqqM2iFqA,2
FbdB9KXyuvT8rC_zmqRSuQ,w4SGmsvFzqyAIs7CSQ_J-g,4
FbdB9KXyuvT8rC_zmqRSuQ,Yq8LiVymGA7vBpGCQuDfRw,4
FbdB9KXyuvT8rC_zmqRSuQ,-2n-OHbbwIv3SY8RP9bgTQ,4
FbdB9KXyuvT8rC_zmqRSuQ,4bEjOyTaDG24SY5TxsaUNQ,5
FbdB9KXyuvT8rC_zmqRSuQ,8Nsh8u0zHYegI6XT1L39Lg,4
FbdB9KXyuvT8rC_zmqRSuQ,8Nsh8u0zHYegI6XT1L39Lg,4
FbdB9KXyuvT8rC_zmqRSuQ,jOuERtVf7QePnK9ZcdH5XA,4
FbdB9KXyuvT8rC_zmqRSuQ,LcBWyVrCN49IOvkAPNPmZA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,5
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,2
FbdB9KXyuvT8rC_zmqRSuQ,QvRK2dyv4EDxuJ-LuodE2Q,4
FbdB9KXyuvT8rC_zmqRSuQ,QvRK2dyv4EDxuJ-LuodE2Q,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,5
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,2
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,5
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,5
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,5
FbdB9KXyuvT8rC_zmqRSuQ,RZTcKugP9dGWFkO4RpbVEQ,4
FbdB9KXyuvT8rC_zmqRSuQ,szw8OGJlsqaA3i2oe7dn9A,4
FbdB9KXyuvT8rC_zmqRSuQ,tFU2Js_nbIZOrnKfYJYBBg,4
FbdB9KXyuvT8rC_zmqRSuQ,tqu42L0qXzkvYKSruOz0IA,4
FbdB9KXyuvT8rC_zmqRSuQ,uSbUk-3UcgzTPpzyL9dgJQ,3
FbdB9KXyuvT8rC_zmqRSuQ,W4A_cYOAHhOQ-wb8E7suvg,4
FbdB9KXyuvT8rC_zmqRSuQ,YacTpiq0ZptFcXD7I-kdGA,5
fczQCSmaWF78toLEmb0Zsw,-3WVw1TNQbPBzaKCaQQ1AQ,4
fczQCSmaWF78toLEmb0Zsw,-AAig9FG0s8gYE4f8GfowQ,5
fczQCSmaWF78toLEmb0Zsw,-bd26a1QEEpqUZjBmtBUiQ,4
fczQCSmaWF78toLEmb0Zsw,3Q0QQPnHcJuX1DLCL9G9Cg,4
fczQCSmaWF78toLEmb0Zsw,3Q0QQPnHcJuX1DLCL9G9Cg,4
