user_id,business_id,stars
Eu_WCYz_9EBUWCQXqjrM7A,jf67Z1pnwElRSXllpQHiJg,3
eVTcstm1qKf0U7oppUZQFA,jf67Z1pnwElRSXllpQHiJg,4
eX77Ia71jAxA6BFb142eLw,z3yFuLVrmH-3RJruPEMYKw,4
eYQRLJ5I9JaCWUbrJUAtzw,0UZ31UTcOLRKuqPqPe-VBA,5
eYQRLJ5I9JaCWUbrJUAtzw,JokKtdXU7zXHcr20Lrk29A,5
eYQRLJ5I9JaCWUbrJUAtzw,OFBJtqWGSx6n6CchtVmoRw,2
eYQRLJ5I9JaCWUbrJUAtzw,z3yFuLVrmH-3RJruPEMYKw,4
E_KAdo61uMDvIvqFcOX1Gw,34uJtlPnKicSaX1V8_tu1A,4
E_KAdo61uMDvIvqFcOX1Gw,4bEjOyTaDG24SY5TxsaUNQ,5
E_KAdo61uMDvIvqFcOX1Gw,SsTxjxo8qvqBMvan1rzNzg,5
E_KAdo61uMDvIvqFcOX1Gw,YNQgak-ZLtYJQxlDwN-qIg,4
f01B5tRtqf3k6ak1pPSAWw,3oZcTGb_oDHGwZFiP-7kxQ,5
f01B5tRtqf3k6ak1pPSAWw,3oZcTGb_oDHGwZFiP-7kxQ,5
f01B5tRtqf3k6ak1pPSAWw,aRkYtXfmEKYG-eTDf_qUsw,5
f01B5tRtqf3k6ak1pPSAWw,EWMwV5V9BxNs_U6nNVMeqw,4
f01B5tRtqf3k6ak1pPSAWw,K8pM6qQdYu5h6buRE1-_sw,5
f01B5tRtqf3k6ak1pPSAWw,OFBJtqWGSx6n6CchtVmoRw,4
f01B5tRtqf3k6ak1pPSAWw,R8VwdLyvsp9iybNqRvm94g,5
f01B5tRtqf3k6ak1pPSAWw,SDwYQ6eSu1htn8vHWv128g,4
f1-pIw_p0ifzu03TXjPRiw,3oZcTGb_oDHGwZFiP-7kxQ,3
f1-pIw_p0ifzu03TXjPRiw,4bEjOyTaDG24SY5TxsaUNQ,4
f1-pIw_p0ifzu03TXjPRiw,EWMwV5V9BxNs_U6nNVMeqw,4
f1-pIw_p0ifzu03TXjPRiw,K8pM6qQdYu5h6buRE1-_sw,5
f1-pIw_p0ifzu03TXjPRiw,SsTxjxo8qvqBMvan1rzNzg,3
f1-pIw_p0ifzu03TXjPRiw,V1nEpIRmEa1768oj_tuxeQ,4
f1-pIw_p0ifzu03TXjPRiw,xyTJYlbE_MLouK6rCou6zg,5
f3LA83yEEBMj9q92H28O7w,aRkYtXfmEKYG-eTDf_qUsw,5
f3LA83yEEBMj9q92H28O7w,JokKtdXU7zXHcr20Lrk29A,3
f3LA83yEEBMj9q92H28O7w,ntN85eu27C04nwyPa8IHtw,1
f3LA83yEEBMj9q92H28O7w,SDwYQ6eSu1htn8vHWv128g,4
f3LA83yEEBMj9q92H28O7w,V1nEpIRmEa1768oj_tuxeQ,4
F3MuccVKGKuWM34d1epDLg,AkOruz5CrCxUmXe1p_WoRg,3
F3MuccVKGKuWM34d1epDLg,OFBJtqWGSx6n6CchtVmoRw,3
F3MuccVKGKuWM34d1epDLg,V1nEpIRmEa1768oj_tuxeQ,4
f3r3W8YPUcgRB41J8JE5EA,4bEjOyTaDG24SY5TxsaUNQ,3
f3r3W8YPUcgRB41J8JE5EA,jf67Z1pnwElRSXllpQHiJg,4
f4CExFYr3GTMSBD4BccDQw,0UZ31UTcOLRKuqPqPe-VBA,3
f4CExFYr3GTMSBD4BccDQw,VVeogjZya58oiTxK7qUjAQ,4
f4CExFYr3GTMSBD4BccDQw,z3yFuLVrmH-3RJruPEMYKw,3
f4CExFYr3GTMSBD4BccDQw,z3yFuLVrmH-3RJruPEMYKw,4
f5CqKZlqK9Sox9z9wuooCQ,SDwYQ6eSu1htn8vHWv128g,5
f5CqKZlqK9Sox9z9wuooCQ,SDwYQ6eSu1htn8vHWv128g,5
F5NvOP5YeKetvkYo1W4t3A,0UZ31UTcOLRKuqPqPe-VBA,4
F5NvOP5YeKetvkYo1W4t3A,0UZ31UTcOLRKuqPqPe-VBA,4
F5NvOP5YeKetvkYo1W4t3A,OFBJtqWGSx6n6CchtVmoRw,5
F5NvOP5YeKetvkYo1W4t3A,SsTxjxo8qvqBMvan1rzNzg,5
F5NvOP5YeKetvkYo1W4t3A,SsTxjxo8qvqBMvan1rzNzg,5
f5vgLcoKpFcTvD4lOUxcTQ,4bEjOyTaDG24SY5TxsaUNQ,4
f5vgLcoKpFcTvD4lOUxcTQ,lliksv-tglfUz1T3B3vgvA,5
f5vgLcoKpFcTvD4lOUxcTQ,lliksv-tglfUz1T3B3vgvA,5
f5vgLcoKpFcTvD4lOUxcTQ,SsTxjxo8qvqBMvan1rzNzg,4
f5vgLcoKpFcTvD4lOUxcTQ,tqu42L0qXzkvYKSruOz0IA,3
f5vgLcoKpFcTvD4lOUxcTQ,xyTJYlbE_MLouK6rCou6zg,4
f5vgLcoKpFcTvD4lOUxcTQ,xyTJYlbE_MLouK6rCou6zg,4
F6QsMoJdvtohlbnST-fDyQ,3oZcTGb_oDHGwZFiP-7kxQ,5
F6QsMoJdvtohlbnST-fDyQ,aRkYtXfmEKYG-eTDf_qUsw,5
F6QsMoJdvtohlbnST-fDyQ,hW0Ne_HTHEAgGF1rAdmR-g,4
F6QsMoJdvtohlbnST-fDyQ,hW0Ne_HTHEAgGF1rAdmR-g,4
F6QsMoJdvtohlbnST-fDyQ,jf67Z1pnwElRSXllpQHiJg,5
F6QsMoJdvtohlbnST-fDyQ,z3yFuLVrmH-3RJruPEMYKw,4
F9kZ5zBvRdejSNtjtiNeiA,jf67Z1pnwElRSXllpQHiJg,5
F9kZ5zBvRdejSNtjtiNeiA,SsTxjxo8qvqBMvan1rzNzg,4
fAiVqZv7P_oc5CzGMX_G9w,EWMwV5V9BxNs_U6nNVMeqw,3
faVvuyxRutEkKX1hK1GuQA,0UZ31UTcOLRKuqPqPe-VBA,5
faVvuyxRutEkKX1hK1GuQA,hW0Ne_HTHEAgGF1rAdmR-g,5
faVvuyxRutEkKX1hK1GuQA,V1nEpIRmEa1768oj_tuxeQ,3
FbdB9KXyuvT8rC_zmqRSuQ,4bEjOyTaDG24SY5TxsaUNQ,5
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,4
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,5
FbdB9KXyuvT8rC_zmqRSuQ,lliksv-tglfUz1T3B3vgvA,2
FbdB9KXyuvT8rC_zmqRSuQ,tqu42L0qXzkvYKSruOz0IA,4
FBPYAlvYkqfw5BsuCsqiUw,jf67Z1pnwElRSXllpQHiJg,4
FBPYAlvYkqfw5BsuCsqiUw,tqu42L0qXzkvYKSruOz0IA,4
FcUVfATxARfURHfZq1DNTg,4bEjOyTaDG24SY5TxsaUNQ,4
fczQCSmaWF78toLEmb0Zsw,AkOruz5CrCxUmXe1p_WoRg,3
fczQCSmaWF78toLEmb0Zsw,EWMwV5V9BxNs_U6nNVMeqw,5
fczQCSmaWF78toLEmb0Zsw,EWMwV5V9BxNs_U6nNVMeqw,5
fczQCSmaWF78toLEmb0Zsw,JokKtdXU7zXHcr20Lrk29A,4
fczQCSmaWF78toLEmb0Zsw,ntN85eu27C04nwyPa8IHtw,4
fczQCSmaWF78toLEmb0Zsw,OFBJtqWGSx6n6CchtVmoRw,4
fczQCSmaWF78toLEmb0Zsw,R8VwdLyvsp9iybNqRvm94g,5
fczQCSmaWF78toLEmb0Zsw,R8VwdLyvsp9iybNqRvm94g,4
fczQCSmaWF78toLEmb0Zsw,SDwYQ6eSu1htn8vHWv128g,5
fczQCSmaWF78toLEmb0Zsw,SDwYQ6eSu1htn8vHWv128g,5
fczQCSmaWF78toLEmb0Zsw,V1nEpIRmEa1768oj_tuxeQ,5
fczQCSmaWF78toLEmb0Zsw,z3yFuLVrmH-3RJruPEMYKw,4
fczQCSmaWF78toLEmb0Zsw,z3yFuLVrmH-3RJruPEMYKw,3
fev0iI-XDrteD4SYRKjiUw,AkOruz5CrCxUmXe1p_WoRg,3
fev0iI-XDrteD4SYRKjiUw,EWMwV5V9BxNs_U6nNVMeqw,4
fev0iI-XDrteD4SYRKjiUw,K8pM6qQdYu5h6buRE1-_sw,5
fev0iI-XDrteD4SYRKjiUw,ntN85eu27C04nwyPa8IHtw,5
fev0iI-XDrteD4SYRKjiUw,VVeogjZya58oiTxK7qUjAQ,2
fFoRIzbwpMiv3BvfdtdlXQ,JokKtdXU7zXHcr20Lrk29A,4
fFoRIzbwpMiv3BvfdtdlXQ,VVeogjZya58oiTxK7qUjAQ,2
FHDI8M5sm6lrZXNUBZAOfA,3oZcTGb_oDHGwZFiP-7kxQ,3
FHDI8M5sm6lrZXNUBZAOfA,EWMwV5V9BxNs_U6nNVMeqw,5
FHDI8M5sm6lrZXNUBZAOfA,SDwYQ6eSu1htn8vHWv128g,4
FHDI8M5sm6lrZXNUBZAOfA,SDwYQ6eSu1htn8vHWv128g,5
FHJUj7EHB9nB2czVOzQX3Q,K8pM6qQdYu5h6buRE1-_sw,4
fHv7k5vWd6ryt8jH4J3teg,0UZ31UTcOLRKuqPqPe-VBA,4
fIvDzLhs-cXbTKWp8P3eIA,AkOruz5CrCxUmXe1p_WoRg,5
fIvDzLhs-cXbTKWp8P3eIA,SDwYQ6eSu1htn8vHWv128g,5
Fju_dLKhwg6pV4ejPRzQig,lliksv-tglfUz1T3B3vgvA,5
fksrAfKZYrhCzOjUIoFudw,hW0Ne_HTHEAgGF1rAdmR-g,3
fksrAfKZYrhCzOjUIoFudw,jf67Z1pnwElRSXllpQHiJg,4
fl6oI21uXoxVMwfR6lFanQ,3oZcTGb_oDHGwZFiP-7kxQ,5
fl6oI21uXoxVMwfR6lFanQ,hW0Ne_HTHEAgGF1rAdmR-g,4
FLdun6KWwAh-gC8VHVZGCw,JokKtdXU7zXHcr20Lrk29A,5
FLdun6KWwAh-gC8VHVZGCw,lliksv-tglfUz1T3B3vgvA,4
fLq21cnlDXV_gfB-rzvgZQ,jf67Z1pnwElRSXllpQHiJg,3
fm5-O3_otnzaAFHYH4pYRw,hW0Ne_HTHEAgGF1rAdmR-g,2
fm5-O3_otnzaAFHYH4pYRw,jf67Z1pnwElRSXllpQHiJg,1
fm5-O3_otnzaAFHYH4pYRw,SsTxjxo8qvqBMvan1rzNzg,4
fm5-O3_otnzaAFHYH4pYRw,xyTJYlbE_MLouK6rCou6zg,4
fm5-O3_otnzaAFHYH4pYRw,xyTJYlbE_MLouK6rCou6zg,4
FMKpRPcko3VHWj1YuHOuAQ,34uJtlPnKicSaX1V8_tu1A,5
FmwWPEQMcxCGI5K1yqAXaA,JokKtdXU7zXHcr20Lrk29A,4
FmwWPEQMcxCGI5K1yqAXaA,ntN85eu27C04nwyPa8IHtw,5
FmwWPEQMcxCGI5K1yqAXaA,V1nEpIRmEa1768oj_tuxeQ,4
fPHLPrymsyb6WSFFKoMrTQ,34uJtlPnKicSaX1V8_tu1A,5
fPHLPrymsyb6WSFFKoMrTQ,hW0Ne_HTHEAgGF1rAdmR-g,4
fPHLPrymsyb6WSFFKoMrTQ,lliksv-tglfUz1T3B3vgvA,5
fPHLPrymsyb6WSFFKoMrTQ,z3yFuLVrmH-3RJruPEMYKw,4
fRbqoHAkgC5MeW3x15mezA,tqu42L0qXzkvYKSruOz0IA,4
Ft3BBqjm_ZRcQQ9UAtoJ_g,4bEjOyTaDG24SY5TxsaUNQ,4
Ft3BBqjm_ZRcQQ9UAtoJ_g,eWPFXL1Bmu1ImtIa2Rqliw,3
Ft3BBqjm_ZRcQQ9UAtoJ_g,jf67Z1pnwElRSXllpQHiJg,4
Ft3BBqjm_ZRcQQ9UAtoJ_g,lliksv-tglfUz1T3B3vgvA,5
Ft3BBqjm_ZRcQQ9UAtoJ_g,xyTJYlbE_MLouK6rCou6zg,4
FTwlBBkE0ADg-hNEznS1-g,JokKtdXU7zXHcr20Lrk29A,5
fUDpeyOr4OgOZIXXvzJJbw,34uJtlPnKicSaX1V8_tu1A,5
fUDpeyOr4OgOZIXXvzJJbw,eWPFXL1Bmu1ImtIa2Rqliw,3
fUDpeyOr4OgOZIXXvzJJbw,hW0Ne_HTHEAgGF1rAdmR-g,4
fUDpeyOr4OgOZIXXvzJJbw,jf67Z1pnwElRSXllpQHiJg,5
fUlSAMFfewxaRY14Ib07uw,tqu42L0qXzkvYKSruOz0IA,4
FUMdzARf71drXyDZ7lkpWw,JokKtdXU7zXHcr20Lrk29A,5
FUMdzARf71drXyDZ7lkpWw,JokKtdXU7zXHcr20Lrk29A,5
FUMdzARf71drXyDZ7lkpWw,JokKtdXU7zXHcr20Lrk29A,1
FUMdzARf71drXyDZ7lkpWw,ntN85eu27C04nwyPa8IHtw,1
FUMdzARf71drXyDZ7lkpWw,VVeogjZya58oiTxK7qUjAQ,5
fwEPqYiyZCaB7QKY6a7h5g,JokKtdXU7zXHcr20Lrk29A,4
fwEPqYiyZCaB7QKY6a7h5g,R8VwdLyvsp9iybNqRvm94g,3
fwIXyM_7HFRfkVQMne79AA,AkOruz5CrCxUmXe1p_WoRg,2
fwsJGulnozT2U6FefsLiFw,xyTJYlbE_MLouK6rCou6zg,5
fx1jNuoZjyn0t5g2KUeksw,0UZ31UTcOLRKuqPqPe-VBA,4
FxxYCRPcpd__yhRRmmtyMQ,AkOruz5CrCxUmXe1p_WoRg,3
FxxYCRPcpd__yhRRmmtyMQ,aRkYtXfmEKYG-eTDf_qUsw,3
FxxYCRPcpd__yhRRmmtyMQ,ntN85eu27C04nwyPa8IHtw,5
fYayRBmQjB8f5eyH1WR-1w,SDwYQ6eSu1htn8vHWv128g,3
fYayRBmQjB8f5eyH1WR-1w,z3yFuLVrmH-3RJruPEMYKw,4
FYsAZu6zAD0aCGqg4T7eJw,34uJtlPnKicSaX1V8_tu1A,5
fySRKhGmZtVBr6SsxWCHaQ,OFBJtqWGSx6n6CchtVmoRw,4
fYuX1PTENpzA7uMyFQzOsA,jf67Z1pnwElRSXllpQHiJg,3
g0D_QVdpuAdOp7lZlAlemg,lliksv-tglfUz1T3B3vgvA,4
g0D_QVdpuAdOp7lZlAlemg,tqu42L0qXzkvYKSruOz0IA,4
G3NuvANiCbBi3qm9OnYc-A,34uJtlPnKicSaX1V8_tu1A,3
G3NuvANiCbBi3qm9OnYc-A,4bEjOyTaDG24SY5TxsaUNQ,3
G3NuvANiCbBi3qm9OnYc-A,jf67Z1pnwElRSXllpQHiJg,4
G3NuvANiCbBi3qm9OnYc-A,SsTxjxo8qvqBMvan1rzNzg,4
G4IR4Mqsg7kFLaruUpAP2A,EWMwV5V9BxNs_U6nNVMeqw,4
G4IR4Mqsg7kFLaruUpAP2A,ntN85eu27C04nwyPa8IHtw,5
G4IR4Mqsg7kFLaruUpAP2A,R8VwdLyvsp9iybNqRvm94g,5
G4IR4Mqsg7kFLaruUpAP2A,SDwYQ6eSu1htn8vHWv128g,5
G4IR4Mqsg7kFLaruUpAP2A,z3yFuLVrmH-3RJruPEMYKw,4
g6rlp5No6GjEDXkrjvg1kQ,3oZcTGb_oDHGwZFiP-7kxQ,3
g6rlp5No6GjEDXkrjvg1kQ,OFBJtqWGSx6n6CchtVmoRw,5
g6rlp5No6GjEDXkrjvg1kQ,OFBJtqWGSx6n6CchtVmoRw,5
g6rlp5No6GjEDXkrjvg1kQ,SDwYQ6eSu1htn8vHWv128g,4
g6rlp5No6GjEDXkrjvg1kQ,V1nEpIRmEa1768oj_tuxeQ,4
G72bs75BqgW9NAVv00ADTw,ntN85eu27C04nwyPa8IHtw,4
g84VjttN28PWiv_WtdhnSQ,EWMwV5V9BxNs_U6nNVMeqw,4
g84VjttN28PWiv_WtdhnSQ,ntN85eu27C04nwyPa8IHtw,4
g84VjttN28PWiv_WtdhnSQ,OFBJtqWGSx6n6CchtVmoRw,2
g84VjttN28PWiv_WtdhnSQ,R8VwdLyvsp9iybNqRvm94g,4
g84VjttN28PWiv_WtdhnSQ,z3yFuLVrmH-3RJruPEMYKw,4
gbKH4HrMms3kYIAFILuaCQ,4bEjOyTaDG24SY5TxsaUNQ,3
gbKH4HrMms3kYIAFILuaCQ,YNQgak-ZLtYJQxlDwN-qIg,5
gbKH4HrMms3kYIAFILuaCQ,YNQgak-ZLtYJQxlDwN-qIg,3
gc4rNAgbGydNMAPJ85FZag,0UZ31UTcOLRKuqPqPe-VBA,3
gc4rNAgbGydNMAPJ85FZag,34uJtlPnKicSaX1V8_tu1A,3
gc4rNAgbGydNMAPJ85FZag,hW0Ne_HTHEAgGF1rAdmR-g,3
gc4rNAgbGydNMAPJ85FZag,JokKtdXU7zXHcr20Lrk29A,4
gcyEUr4DXcbjnGRAWFtfAQ,3oZcTGb_oDHGwZFiP-7kxQ,3
gcyEUr4DXcbjnGRAWFtfAQ,AkOruz5CrCxUmXe1p_WoRg,2
gDBrYqWaUa3mN0mZ851KjA,0UZ31UTcOLRKuqPqPe-VBA,5
gDBrYqWaUa3mN0mZ851KjA,K8pM6qQdYu5h6buRE1-_sw,5
gGNAr-cmCQUgA9B0QjVqAg,3oZcTGb_oDHGwZFiP-7kxQ,4
gGNAr-cmCQUgA9B0QjVqAg,ntN85eu27C04nwyPa8IHtw,4
gGNAr-cmCQUgA9B0QjVqAg,OFBJtqWGSx6n6CchtVmoRw,4
gGNAr-cmCQUgA9B0QjVqAg,R8VwdLyvsp9iybNqRvm94g,4
gGNAr-cmCQUgA9B0QjVqAg,SDwYQ6eSu1htn8vHWv128g,4
gGNAr-cmCQUgA9B0QjVqAg,V1nEpIRmEa1768oj_tuxeQ,4
gGNAr-cmCQUgA9B0QjVqAg,VVeogjZya58oiTxK7qUjAQ,4
gg_OKjOAl_vVmdh5ZETuiw,VVeogjZya58oiTxK7qUjAQ,3
ghxfRXPGpvQtFZGYoSGbcw,jf67Z1pnwElRSXllpQHiJg,5
ghxfRXPGpvQtFZGYoSGbcw,xyTJYlbE_MLouK6rCou6zg,4
giwch_jkHmILclbawH3FSg,4bEjOyTaDG24SY5TxsaUNQ,5
giwch_jkHmILclbawH3FSg,ntN85eu27C04nwyPa8IHtw,5
giwch_jkHmILclbawH3FSg,OFBJtqWGSx6n6CchtVmoRw,4
giwch_jkHmILclbawH3FSg,SsTxjxo8qvqBMvan1rzNzg,4
giwch_jkHmILclbawH3FSg,V1nEpIRmEa1768oj_tuxeQ,5
GJrGPKF2xxB06Es6aH1VWg,4bEjOyTaDG24SY5TxsaUNQ,5
GJrGPKF2xxB06Es6aH1VWg,SsTxjxo8qvqBMvan1rzNzg,4
gjv2cM7GAgdicJ6Xh0butg,xyTJYlbE_MLouK6rCou6zg,3
GjYhx_UBsndqJ5O0P7y3cw,JokKtdXU7zXHcr20Lrk29A,4
GjYhx_UBsndqJ5O0P7y3cw,z3yFuLVrmH-3RJruPEMYKw,4
GkWuTgewni9bzPM4HUCO-g,K8pM6qQdYu5h6buRE1-_sw,4
GkWuTgewni9bzPM4HUCO-g,VVeogjZya58oiTxK7qUjAQ,3
glRXVWWD6x1EZKfjJawTOg,jf67Z1pnwElRSXllpQHiJg,4
GlyZqaff1iXpY91JH9gYcA,K8pM6qQdYu5h6buRE1-_sw,4
gmr1F-8sjzNns30aK2nXkQ,K8pM6qQdYu5h6buRE1-_sw,4
GNCh2HzSVYsS12o76qtUiQ,0UZ31UTcOLRKuqPqPe-VBA,5
GNCh2HzSVYsS12o76qtUiQ,hW0Ne_HTHEAgGF1rAdmR-g,4
gnSy_kgvL5Fk33UOWeWpXg,hW0Ne_HTHEAgGF1rAdmR-g,4
GnZWh25MyJD1d5FMKl3QmA,hW0Ne_HTHEAgGF1rAdmR-g,4
gO71ikoIl4SzgQZtrkNFxg,OFBJtqWGSx6n6CchtVmoRw,3
GoDjpEPTyUQoQVRwPljIgw,0UZ31UTcOLRKuqPqPe-VBA,5
GoDjpEPTyUQoQVRwPljIgw,JokKtdXU7zXHcr20Lrk29A,5
GoDjpEPTyUQoQVRwPljIgw,R8VwdLyvsp9iybNqRvm94g,4
GoDjpEPTyUQoQVRwPljIgw,z3yFuLVrmH-3RJruPEMYKw,3
GPI930zIvXhi5I0gvkAa7Q,0UZ31UTcOLRKuqPqPe-VBA,5
GPI930zIvXhi5I0gvkAa7Q,hW0Ne_HTHEAgGF1rAdmR-g,4
GPIV41wpKGS5XNvQeBtYjQ,lliksv-tglfUz1T3B3vgvA,4
gqkKPS92L_qG03gHaEtIsQ,xyTJYlbE_MLouK6rCou6zg,2
gQm2p1gmBPQ4f1sHxgRlbw,aRkYtXfmEKYG-eTDf_qUsw,5
gqtak7Wz8azWHlAMkx6Acg,OFBJtqWGSx6n6CchtVmoRw,5
gq_G5VCDziyEV2-bzGuqzw,3oZcTGb_oDHGwZFiP-7kxQ,5
gq_G5VCDziyEV2-bzGuqzw,AkOruz5CrCxUmXe1p_WoRg,2
gq_G5VCDziyEV2-bzGuqzw,aRkYtXfmEKYG-eTDf_qUsw,5
gq_G5VCDziyEV2-bzGuqzw,EWMwV5V9BxNs_U6nNVMeqw,4
gq_G5VCDziyEV2-bzGuqzw,OFBJtqWGSx6n6CchtVmoRw,2
gq_G5VCDziyEV2-bzGuqzw,R8VwdLyvsp9iybNqRvm94g,4
gq_G5VCDziyEV2-bzGuqzw,SDwYQ6eSu1htn8vHWv128g,4
gq_G5VCDziyEV2-bzGuqzw,VVeogjZya58oiTxK7qUjAQ,4
gRKiX_9JUqi4Jy8KjtsehA,jf67Z1pnwElRSXllpQHiJg,4
GrSixRnGIxNUJ1Cn5DNX9A,3oZcTGb_oDHGwZFiP-7kxQ,3
GrSixRnGIxNUJ1Cn5DNX9A,EWMwV5V9BxNs_U6nNVMeqw,4
GrSixRnGIxNUJ1Cn5DNX9A,OFBJtqWGSx6n6CchtVmoRw,4
GrSixRnGIxNUJ1Cn5DNX9A,V1nEpIRmEa1768oj_tuxeQ,4
GrSixRnGIxNUJ1Cn5DNX9A,VVeogjZya58oiTxK7qUjAQ,4
GrSixRnGIxNUJ1Cn5DNX9A,z3yFuLVrmH-3RJruPEMYKw,4
gsdSJTKtaLtjynSD6hgQVw,4bEjOyTaDG24SY5TxsaUNQ,4
gTCM7qlVrwdml-hFB6aJqQ,EWMwV5V9BxNs_U6nNVMeqw,5
gTCM7qlVrwdml-hFB6aJqQ,EWMwV5V9BxNs_U6nNVMeqw,5
GubdNFoDAsiwE6bWIr97cQ,hW0Ne_HTHEAgGF1rAdmR-g,5
GubdNFoDAsiwE6bWIr97cQ,hW0Ne_HTHEAgGF1rAdmR-g,1
GubdNFoDAsiwE6bWIr97cQ,K8pM6qQdYu5h6buRE1-_sw,5
gUr8qs00wFAk851yHMlgRQ,JokKtdXU7zXHcr20Lrk29A,5
gUr8qs00wFAk851yHMlgRQ,lliksv-tglfUz1T3B3vgvA,5
gUXfVNgnNF9WU73T-d-FKQ,aRkYtXfmEKYG-eTDf_qUsw,4
gUXfVNgnNF9WU73T-d-FKQ,EWMwV5V9BxNs_U6nNVMeqw,4
gUXfVNgnNF9WU73T-d-FKQ,K8pM6qQdYu5h6buRE1-_sw,5
gv6GLZ3-bgSs44PtPJR1Bg,hW0Ne_HTHEAgGF1rAdmR-g,4
gv6GLZ3-bgSs44PtPJR1Bg,JokKtdXU7zXHcr20Lrk29A,5
gx1gLCM5FDeJXyMb7B3njQ,SsTxjxo8qvqBMvan1rzNzg,5
GyFmGA5UQZ4pXdx1lUH86g,ntN85eu27C04nwyPa8IHtw,5
GyFmGA5UQZ4pXdx1lUH86g,ntN85eu27C04nwyPa8IHtw,4
GyFmGA5UQZ4pXdx1lUH86g,SDwYQ6eSu1htn8vHWv128g,4
gzJpPaHN-NXBkAZcZri3hw,0UZ31UTcOLRKuqPqPe-VBA,5
gzJpPaHN-NXBkAZcZri3hw,3oZcTGb_oDHGwZFiP-7kxQ,5
G_6pOq1gA4jyJ3j8mjOyJw,OFBJtqWGSx6n6CchtVmoRw,5
G_6pOq1gA4jyJ3j8mjOyJw,SDwYQ6eSu1htn8vHWv128g,5
H0nYlvGjMA9szTaqIwTwpg,OFBJtqWGSx6n6CchtVmoRw,4
H0nYlvGjMA9szTaqIwTwpg,R8VwdLyvsp9iybNqRvm94g,4
H0nYlvGjMA9szTaqIwTwpg,SDwYQ6eSu1htn8vHWv128g,5
H0nYlvGjMA9szTaqIwTwpg,z3yFuLVrmH-3RJruPEMYKw,4
H1tN4ITtiMj3UH83OSviiw,jf67Z1pnwElRSXllpQHiJg,4
h2VvAa1wXQGUsmskPlSzgg,0UZ31UTcOLRKuqPqPe-VBA,4
h2VvAa1wXQGUsmskPlSzgg,YNQgak-ZLtYJQxlDwN-qIg,5
h2VvAa1wXQGUsmskPlSzgg,YNQgak-ZLtYJQxlDwN-qIg,2
h3TnHCqFga0VgPO390PjKA,OFBJtqWGSx6n6CchtVmoRw,5
h3TnHCqFga0VgPO390PjKA,SDwYQ6eSu1htn8vHWv128g,5
h4RkUrmcsMc0VTUCdaY4_g,4bEjOyTaDG24SY5TxsaUNQ,4
h4RkUrmcsMc0VTUCdaY4_g,4bEjOyTaDG24SY5TxsaUNQ,2
h4RkUrmcsMc0VTUCdaY4_g,lliksv-tglfUz1T3B3vgvA,5
h4RkUrmcsMc0VTUCdaY4_g,lliksv-tglfUz1T3B3vgvA,5
h4RkUrmcsMc0VTUCdaY4_g,xyTJYlbE_MLouK6rCou6zg,4
h7NuMwL7ZldDMrnCDLqVcA,K8pM6qQdYu5h6buRE1-_sw,3
h7v_M_0-YVpSVZ2WD7FpAA,EWMwV5V9BxNs_U6nNVMeqw,4
h7v_M_0-YVpSVZ2WD7FpAA,SDwYQ6eSu1htn8vHWv128g,4
h9G58CA0niL2hGsxaaI4wA,34uJtlPnKicSaX1V8_tu1A,5
h9G58CA0niL2hGsxaaI4wA,eWPFXL1Bmu1ImtIa2Rqliw,4
h9G58CA0niL2hGsxaaI4wA,eWPFXL1Bmu1ImtIa2Rqliw,4
h9G58CA0niL2hGsxaaI4wA,jf67Z1pnwElRSXllpQHiJg,3
h9G58CA0niL2hGsxaaI4wA,xyTJYlbE_MLouK6rCou6zg,4
Hb49IsEZltm85wLz3uMrmw,R8VwdLyvsp9iybNqRvm94g,5
Hb49IsEZltm85wLz3uMrmw,z3yFuLVrmH-3RJruPEMYKw,3
hcctCQy3bdZMezrUKkZLtA,3oZcTGb_oDHGwZFiP-7kxQ,4
hcctCQy3bdZMezrUKkZLtA,V1nEpIRmEa1768oj_tuxeQ,4
Hch2Ut2vZ3P8YKGkeEjI-Q,3oZcTGb_oDHGwZFiP-7kxQ,4
Hch2Ut2vZ3P8YKGkeEjI-Q,hW0Ne_HTHEAgGF1rAdmR-g,4
hcnHQ3NSgtASSAJHrD4ZxQ,4bEjOyTaDG24SY5TxsaUNQ,4
hcnHQ3NSgtASSAJHrD4ZxQ,lliksv-tglfUz1T3B3vgvA,3
hcnHQ3NSgtASSAJHrD4ZxQ,xyTJYlbE_MLouK6rCou6zg,5
hd3BHvFC0FFYj_Qh8d43MA,3oZcTGb_oDHGwZFiP-7kxQ,1
hd3BHvFC0FFYj_Qh8d43MA,OFBJtqWGSx6n6CchtVmoRw,5
hdZ3rlgFXctCOUhzoOebvA,OFBJtqWGSx6n6CchtVmoRw,5
hebXGQk5ggZSwTlUoEcTWQ,aRkYtXfmEKYG-eTDf_qUsw,5
hebXGQk5ggZSwTlUoEcTWQ,OFBJtqWGSx6n6CchtVmoRw,3
hebXGQk5ggZSwTlUoEcTWQ,V1nEpIRmEa1768oj_tuxeQ,5
