XqMkm-DD9VsdcKx2YVGhSA,VVeogjZya58oiTxK7qUjAQ,13624:2 17541:1 23280:1 15328:1 15705:1 24307:1 5376:1 25983:1 25372:1 13899:1 25986:1 26252:1 20401:1 3292:1 3538:1 14356:1 22781:1 8317:1 21333:1 10699:1 23879:1 1113:2 19509:2 4003:1 2103:1 26133:1 17542:1 2235:1 22874:1 624:1 7141:1 1397:1 20688:1 12705:1 8279:1 21899:1 631:1 5784:1 18530:1 11022:1 19931:1 8368:1 21549:1 17344:1 206:1 8092:1 8646:1 23338:1 7646:1 
XqMkm-DD9VsdcKx2YVGhSA,wZwZcte4lcbu51NOzCjWbQ,21174:1 23678:1 2417:1 2901:1 9147:2 13634:1 17563:4 25677:1 7088:1 9678:1 503:1 1908:1 12400:1 3931:1 2402:1 2133:2 21580:1 26134:1 21358:1 19933:1 19757:1 10062:1 18154:1 19478:1 8283:1 26271:1 10260:1 1980:1 19403:1 7905:1 570:1 20344:1 206:1 9868:1 20984:1 5863:1 8755:1 13426:1 1607:1 1397:1 10819:1 20339:1 22268:1 9705:1 11166:1 10843:1 21771:1 15158:1 
XqMkm-DD9VsdcKx2YVGhSA,XbVqzUHS3c9FhG4lI13c3Q,4154:2 17323:5 42:3 25176:2 9146:1 19489:1 15518:1 14262:1 14851:1 5716:2 10492:1 10405:2 25382:1 22126:1 21851:1 3407:1 20682:1 7412:1 12392:1 16295:2 10672:1 17563:3 23991:1 250:1 13588:1 7646:2 9713:1 2133:1 2669:1 2657:1 7277:3 2906:1 15644:1 11142:1 2482:1 2917:1 4725:1 15782:1 21562:1 24794:1 15523:1 2539:1 
XqMkm-DD9VsdcKx2YVGhSA,xMK01ZbVUYLLoyqoeWAIVw,12588:1 8317:1 3823:1 22231:2 12336:1 24959:1 19346:1 25563:1 18129:2 1506:1 14343:1 8027:1 13464:1 17035:1 9803:1 4003:1 21201:1 1397:1 20688:1 9860:1 9543:1 1270:1 11141:1 20525:1 25372:1 22126:1 7036:1 1260:1 13038:1 10195:1 631:1 19931:1 22233:1 8368:1 8275:1 14352:1 14284:1 25399:1 7646:1 
XqMkm-DD9VsdcKx2YVGhSA,x_MCZPQ9G-IsDnwkJBceIQ,25635:1 1597:1 6890:1 26030:1 8878:1 18116:2 9860:1 13048:1 17004:1 26133:1 2735:1 902:1 10843:2 8012:1 22953:2 19295:1 13899:2 9147:1 18837:1 20525:1 17563:1 24303:1 18777:1 8855:1 16295:2 21207:2 14725:1 7277:1 10707:1 17597:1 3476:1 23678:2 6464:1 22945:1 25959:1 890:1 20684:1 5192:1 9282:2 12886:1 14358:1 6523:1 8031:1 7646:1 
XqMkm-DD9VsdcKx2YVGhSA,yc5AH9H71xJidA_J2mChLA,9477:1 18372:1 7646:3 6752:1 6518:1 5897:1 6520:1 17563:2 13588:3 19747:1 8510:1 3599:1 13115:1 7051:3 10374:1 9860:2 16962:2 5939:1 23947:1 19660:1 17809:1 19072:1 25565:1 15672:1 18116:1 18596:1 13426:1 1607:1 17614:2 1506:1 5367:1 22988:1 2224:1 23591:1 19052:1 16829:1 9308:1 13415:1 20034:1 21459:2 16946:1 9207:1 6890:1 1010:1 8368:1 11975:1 10584:1 25399:1 16911:1 10625:1 15662:1 10444:1 21455:1 5834:1 1760:1 5568:1 16047:1 8279:1 9672:1 9124:1 22093:1 13208:1 13344:1 2609:1 8092:1 22863:1 23091:1 26338:1 7606:1 25372:1 23665:1 19403:1 
XqMkm-DD9VsdcKx2YVGhSA,yQONzVpX-DEpGSuKMIov6A,124:1 9147:2 14717:1 15133:1 4151:2 8878:1 18116:3 1320:1 25957:1 16295:4 1753:2 22947:1 22544:1 6640:1 8003:1 23678:1 17421:1 7237:1 1897:1 23339:1 7132:1 14711:1 9860:1 10735:1 20684:1 23879:1 9477:1 21851:1 13017:1 631:1 3055:1 13969:1 21854:1 17109:1 7277:1 3938:1 8368:1 10374:1 7646:1 
XqMkm-DD9VsdcKx2YVGhSA,z3yFuLVrmH-3RJruPEMYKw,13763:1 8182:1 19660:4 606:1 16199:4 6085:2 8362:5 16923:6 21753:2 6084:3 12052:3 10167:2 8317:1 6149:3 20129:2 20940:2 13415:1 18452:1 14356:3 16118:1 16095:1 25808:2 20596:1 13038:1 2419:1 10640:1 16295:3 21068:2 20022:2 6174:1 1531:1 2735:1 17165:2 5650:1 5738:1 24403:1 8092:1 3820:1 16672:1 7036:1 11013:1 23991:1 24557:1 22895:1 20688:1 21447:1 13369:1 17563:1 20707:1 20378:1 22374:1 22268:1 1475:1 23678:1 7646:1 
XqMkm-DD9VsdcKx2YVGhSA,Zy2vca7i9QFGRKa4m0C__A,13624:3 17323:5 10977:2 25407:2 12336:2 4762:1 8878:1 5818:1 24969:1 2843:1 10998:1 25176:3 7141:1 10473:1 4120:1 25373:1 25541:1 12785:1 2707:1 4547:1 16295:1 23012:1 3978:1 2906:1 14755:1 8092:1 22514:1 26172:1 16894:1 23156:1 23414:1 8947:1 4653:1 7277:1 18924:1 17563:1 338:1 25977:1 1426:1 3576:1 25539:1 4908:1 
XqMkm-DD9VsdcKx2YVGhSA,_9h-jH3YOkAU9-2A-dy6YQ,13763:1 4072:7 11811:1 26157:3 12705:1 8942:1 23156:1 23849:1 7606:2 23678:2 2417:2 2231:1 21210:1 1428:1 1452:1 2228:2 22177:2 2843:2 8368:1 25426:2 15367:2 19428:2 6296:1 3823:1 655:1 17541:7 19346:1 22192:1 4726:1 13473:1 1253:1 6432:1 10492:1 22988:1 2224:1 21243:1 15518:1 10672:1 10062:1 23523:1 42:1 10819:1 26030:1 6925:1 18116:2 2386:1 22544:2 24557:1 19602:1 26206:1 10444:1 15644:2 23507:1 6941:1 5658:1 1240:1 25449:2 21937:1 20231:1 15169:1 25492:1 18425:1 16672:1 21180:1 7284:1 9241:1 26380:2 11515:1 5654:1 11794:1 21599:1 23440:1 25902:1 902:1 22368:1 12336:1 16295:1 7051:1 7646:1 
XqMkm-DD9VsdcKx2YVGhSA,_tkAI5Q5XQSfgbqJzDKSDQ,15644:3 16946:1 13038:1 5618:1 13311:1 25492:2 9009:1 19168:1 9152:1 16233:1 5503:1 9419:1 3010:1 22544:1 18777:1 17563:1 1452:1 10078:1 20022:1 1594:1 25195:1 23523:1 6957:1 8279:1 22192:1 17845:2 5322:2 17938:1 4043:1 16894:1 4054:1 7112:2 21562:1 20045:1 1240:1 4115:1 8648:1 22514:1 4085:1 5489:1 20231:1 18886:1 23156:1 16553:1 206:1 11840:1 11752:1 20682:2 14184:1 17911:1 23846:1 9147:1 14717:1 13899:1 10062:1 17716:1 16295:1 20265:1 19403:1 25246:1 9705:1 9273:1 19241:1 22222:1 24280:1 
xQpO4Jfi-Np3HLmJrQAe0Q,259TmptwDUjXWgPlKf52Tw,6879:4 15864:2 21418:1 3252:2 22866:1 6935:1 21920:1 12143:1 5478:1 8518:1 5179:2 11142:2 8283:2 11966:2 4358:3 19695:3 22898:1 6361:1 8878:1 8546:1 18839:1 6880:1 3909:1 20745:1 13011:1 22433:1 24430:1 11134:1 2228:1 13624:1 22368:1 3129:1 16929:1 9379:1 1169:1 17377:1 6977:2 23171:1 6172:1 16055:1 14844:1 3179:1 2662:3 7065:1 10778:1 23931:1 21441:1 7507:1 1475:2 20525:1 21919:1 20778:1 
xQpO4Jfi-Np3HLmJrQAe0Q,4UVhuOLaMm2-34SrW8y-ag,22693:1 9697:1 15672:1 2047:1 4157:1 2521:2 15670:1 15679:2 2510:1 26157:1 15657:1 5939:1 13226:1 9705:2 22635:1 21875:1 11040:4 23775:4 6523:1 10016:1 1136:1 22544:1 14479:2 5834:1 21860:1 20647:1 17400:2 16781:1 15254:1 12062:3 17894:1 25407:1 19346:1 21102:4 20525:2 25399:2 18831:1 19165:1 16295:4 23678:2 1475:3 25382:3 19403:1 22953:1 11091:1 23049:1 42:2 19747:1 17597:1 9860:1 20783:2 23156:1 20489:2 24875:2 14901:2 6640:1 8878:1 14805:1 18715:1 10405:1 26101:1 17911:1 20695:1 20022:1 14030:1 23797:1 17845:2 7169:1 14755:1 16104:1 14757:1 18063:1 12710:1 21389:1 6317:1 25122:1 20682:1 20415:1 11354:1 5478:1 13038:1 7072:1 17165:1 23523:1 8317:1 17109:1 18924:1 2133:1 3707:1 6374:1 15730:1 25487:1 2157:1 20688:1 10915:1 14811:1 9693:1 7267:1 
xQpO4Jfi-Np3HLmJrQAe0Q,bpGFetX8muk0GxAT3Oea3Q,5458:1 2017:2 2662:2 13708:1 23327:2 13899:1 26271:1 10120:1 11061:1 15644:1 22781:1 20688:2 10095:1 1067:1 21637:1 20525:1 16295:1 10078:4 11360:2 23234:2 8368:2 10664:1 21192:1 4085:1 23378:1 4746:1 11577:1 14805:1 21753:1 20022:1 3289:1 19695:1 17400:1 21007:1 25028:1 25682:1 19489:1 7277:1 23523:1 11657:1 8565:1 14343:1 22422:1 14901:1 18079:1 8646:1 4208:1 22898:1 25670:1 5478:1 10501:2 5778:1 23790:1 25382:1 3970:1 17183:1 9727:1 9273:1 19403:1 22796:1 8126:1 
xQpO4Jfi-Np3HLmJrQAe0Q,jf67Z1pnwElRSXllpQHiJg,19428:1 23381:3 25994:1 15644:1 215:1 13467:1 440:1 8807:1 20113:1 9046:1 25229:1 653:1 8126:1 7080:1 5734:1 3463:1 23204:1 8481:1 21799:1 9946:2 13687:1 19695:1 5332:1 3970:1 20555:1 9472:1 14757:1 25918:1 11058:1 7243:1 11166:1 13077:1 4653:1 1838:1 281:1 4120:1 21803:1 4461:1 14918:1 5475:1 16603:1 
xQpO4Jfi-Np3HLmJrQAe0Q,K9Bv1h5BQPXZFl2Q0FnXrw,23678:7 26135:2 18831:1 3188:2 1094:1 18743:1 19346:3 2735:4 15905:1 7687:1 13405:3 3983:3 1806:3 2214:2 18953:2 13464:2 10928:1 19165:2 2213:8 7277:3 19311:1 206:1 17563:2 26201:1 8279:1 8997:1 8539:1 5358:1 9638:1 3487:1 13899:2 19613:3 18171:1 7284:1 6319:1 13526:3 6510:1 23614:1 15672:2 1067:2 18492:1 17685:3 18627:1 25372:6 14757:1 927:1 2372:1 8210:1 21207:1 1010:1 20525:2 1475:1 11141:1 10707:1 10672:1 11117:1 8947:1 11457:1 9860:2 11516:1 20072:1 4003:1 8652:1 8692:1 23171:1 18742:1 20399:1 20284:1 13624:1 3152:2 14717:1 8345:1 15994:1 4215:2 18129:1 21753:1 4418:1 4262:3 20022:2 3233:2 7709:1 12432:1 4638:2 21937:1 21007:3 6317:2 2919:1 12918:1 14911:1 15837:1 20684:1 736:2 8548:1 12313:1 7889:1 2843:1 4877:1 2657:1 9124:1 1781:1 21860:1 23718:1 10122:1 9273:1 2662:1 11577:1 24971:1 11354:1 5478:1 4208:1 20231:1 24698:2 8878:2 25983:1 15857:1 8799:1 11166:1 13467:1 17541:2 3823:1 
xQpO4Jfi-Np3HLmJrQAe0Q,NfdZgoNTGsfth9MS8Qaurg,21753:2 8539:1 13899:1 25587:1 2543:1 13471:1 20948:1 17629:1 24013:1 12319:1 5249:1 22716:1 10078:1 24959:1 16833:1 26162:1 18796:1 42:1 8878:2 26030:1 14255:2 1570:2 4085:1 15782:1 6144:2 21418:1 16295:1 25449:1 22355:1 21744:1 2133:1 13624:1 1475:1 25563:1 6916:1 10405:1 16923:1 19946:1 20129:1 7185:1 1554:1 12062:1 23678:1 892:1 22302:1 19346:1 24260:1 8626:1 4762:1 23156:1 2988:1 25106:1 
xQpO4Jfi-Np3HLmJrQAe0Q,NLEy6m6hvVyfy0X829QGiQ,10204:1 21577:1 6879:4 20940:2 22462:1 13932:1 6454:1 20218:1 5642:2 5458:1 9860:1 23523:1 7275:1 10484:1 11978:1 26157:1 8546:1 13135:1 9535:1 22368:1 9151:2 25959:1 15090:1 6970:1 10778:1 8031:1 20596:1 20688:1 22863:1 9867:1 1982:1 9733:1 383:1 17165:1 22192:1 5939:1 
xQpO4Jfi-Np3HLmJrQAe0Q,QgFlkWtQcmVS_hvF0w-nQQ,5939:1 4280:1 17894:1 26178:1 26157:1 21210:1 4530:1 13889:1 18837:1 26023:1 23763:1 1397:1 20231:1 2539:1 8991:1 14669:1 11168:1 5146:2 22368:1 17377:1 8317:1 20022:1 10075:1 26195:1 1604:2 10190:1 8707:1 17953:1 21473:1 21418:2 22374:2 1377:1 20948:1 25564:1 5618:1 24857:1 14757:1 22126:1 9151:1 20103:1 8878:1 1475:2 1010:1 10062:1 18129:1 18866:1 8889:1 1605:1 9222:1 8942:1 
xQpO4Jfi-Np3HLmJrQAe0Q,Z0kyK8wCBNGkkUT9UrMWcg,7952:1 5778:3 20688:2 2674:1 15045:1 378:1 25902:2 6523:3 25382:3 18172:5 19335:1 6139:3 9177:2 22126:4 16400:1 15672:3 11612:1 1260:1 8878:2 6162:1 13464:2 13769:2 4003:2 780:1 19403:1 20339:1 5537:1 14229:3 13153:3 14426:3 3292:1 13899:2 19293:1 11711:1 8139:1 8494:1 15837:2 11515:3 20984:3 3970:1 10260:1 11141:1 22953:3 9569:1 7051:1 16295:1 13438:3 7889:1 21662:1 12705:1 25580:1 7827:1 13216:1 3497:2 15518:1 10062:2 13959:1 22368:2 10095:1 14450:2 8510:1 25492:1 9727:1 2843:2 7709:1 21068:3 6640:1 2133:2 22231:2 19269:1 5783:1 7676:1 5179:1 13335:1 1897:1 14378:2 17400:1 20682:1 14184:1 17911:1 10078:1 1838:1 7277:1 22192:1 20695:1 2735:1 3152:1 20022:1 8499:1 14654:1 15295:1 13588:1 7646:1 5192:1 17357:1 17618:1 17678:1 15644:1 24280:1 11577:1 8311:1 9693:1 11989:1 10501:1 25895:1 1475:1 6519:1 8031:1 18893:1 5939:1 3129:1 11611:1 
xQpO4Jfi-Np3HLmJrQAe0Q,zgCwHvZ7eHDd6A6hkkTcSQ,18895:1 25487:2 13583:1 20011:2 9:1 9860:2 9398:7 7606:1 8901:5 8215:2 19729:1 13146:1 13588:1 17109:1 13624:1 3191:1 17563:3 5778:1 7559:1 6032:1 12253:1 8317:1 23244:2 22014:1 20888:1 10405:1 4572:1 8466:1 16603:1 6977:1 8683:1 17614:2 20525:1 12953:1 9705:1 7913:1 8109:1 19902:1 10501:1 25795:1 9369:1 15204:1 16612:1 3756:1 8878:1 20783:1 21599:1 18119:2 21418:1 16295:1 2516:1 16849:1 9451:1 25813:3 21068:1 13769:2 4003:2 19914:1 11166:1 20684:1 1260:1 23678:1 3970:1 16858:1 21465:1 2843:1 1475:1 25164:1 
xQpO4Jfi-Np3HLmJrQAe0Q,zuqsWG_FamUP3FQnL49Q4Q,9819:1 5363:2 10979:1 7891:3 18894:1 20226:1 346:1 13526:1 25246:1 13467:2 24675:1 13047:2 25023:2 9535:1 17563:1 15561:4 2517:1 16825:1 22433:1 15291:5 22126:1 10444:1 20984:1 13899:1 16781:2 16349:1 18336:1 22753:1 9775:1 9749:1 22303:1 14112:1 12670:2 275:1 9282:1 5428:1 22192:1 17685:2 10473:1 21584:1 7711:1 4877:1 11142:1 4208:1 13406:1 4280:2 3544:1 21174:1 10195:1 22508:2 84:1 16858:1 16233:1 34:1 25399:1 21102:1 13311:1 15672:2 17396:1 7947:1 16255:1 21210:1 11943:1 1475:1 23972:1 19072:1 18129:1 11091:1 
xQpO4Jfi-Np3HLmJrQAe0Q,_3f8o37w8APyUboCgwPkhA,10977:1 25407:1 16603:1 2133:1 23156:1 12052:1 19346:2 3731:1 9147:3 7633:1 19072:1 13624:2 8878:3 10095:1 25453:1 11711:1 2224:1 13528:1 7142:1 13038:1 3659:1 16295:1 12738:1 5186:1 14243:1 6142:1 7646:1 2735:1 6523:1 20022:1 5155:1 13882:1 1067:1 4085:3 14142:2 9550:1 17400:1 14943:1 23171:1 20231:1 13588:1 15295:1 10854:1 18924:1 6640:1 16912:1 21807:1 14358:1 6162:1 17563:1 3823:1 5939:1 20688:1 9151:1 9860:1 3070:1 10317:1 3656:1 25554:1 18897:1 23849:1 10051:1 
xQpO4Jfi-Np3HLmJrQAe0Q,-ffo-JFhFj2kR6kZL4qYhg,6925:1 42:1 13624:1 2756:3 5415:1 7390:2 19126:1 21068:1 23991:1 15819:1 10778:1 12335:1 19636:1 19446:1 26135:1 19072:1 9638:1 3787:3 13879:1 15045:2 21908:1 1039:1 8210:1 13526:1 22889:1 25965:1 18938:1 15090:1 9439:1 16932:1 16137:1 10569:1 2917:1 4653:2 3252:2 26133:1 16295:1 23775:1 2843:1 902:1 20265:1 6317:2 5778:1 20688:1 1506:1 14343:2 16984:1 11577:1 23720:1 5413:1 
xQpO4Jfi-Np3HLmJrQAe0Q,4bEjOyTaDG24SY5TxsaUNQ,9860:2 9147:1 6025:1 2206:2 2756:2 15300:1 7237:1 14987:1 666:1 9347:1 16882:2 14406:1 13843:2 16911:1 20226:1 19293:1 18924:1 20525:2 5249:1 19747:1 13038:2 25802:1 10062:1 25177:1 22462:2 14343:1 23974:2 7687:1 5247:2 1897:2 10569:1 7402:1 8215:1 6640:2 25122:1 14479:1 13405:1 20682:2 17691:1 7390:2 25382:1 25689:1 6306:1 17400:1 23775:1 2735:1 6162:1 3152:1 16295:1 16641:1 1278:1 4207:1 20783:1 6573:1 8878:1 10260:2 15826:1 25372:2 13882:1 24296:1 4685:1 19269:1 25449:1 17563:2 13472:1 8102:1 3144:1 8510:1 10195:2 1472:1 9367:1 23678:2 6255:1 19346:1 16603:1 9661:1 17109:1 2133:1 8031:1 1260:1 20688:2 9693:1 6317:1 3365:1 21174:1 7646:1 630:1 1475:2 6510:1 16946:1 6523:1 10672:1 21649:1 21628:1 22177:1 
xQpO4Jfi-Np3HLmJrQAe0Q,8lLkZOfXbSMumZC-v08GaA,7606:1 16992:2 2993:1 14241:1 17377:1 17563:1 20783:1 14343:1 2206:1 13624:1 21814:1 1211:2 5413:2 9155:3 23849:1 18314:1 22231:1 12472:1 6162:1 16858:1 10998:1 23523:2 9860:4 1085:1 11655:1 25372:1 22953:1 19126:1 8878:1 20688:1 18357:1 1557:1 8311:1 
xQpO4Jfi-Np3HLmJrQAe0Q,9Ywv51iCL_QSIGzFA6vqiQ,15828:1 9282:4 354:1 25214:1 17456:5 13796:7 14918:1 25164:2 9398:4 15204:2 16612:2 6871:1 12820:1 22722:1 14101:1 3763:1 13426:1 3863:1 18550:3 21591:1 9727:1 2609:1 10915:1 23279:1 8539:1 21662:2 21908:2 11166:1 11794:1 7080:1 13047:1 25023:1 9705:1 18839:1 19403:1 15291:1 16110:1 17614:3 8317:1 18116:1 13526:1 24338:1 26362:1 2528:1 1754:1 23481:1 4236:1 22177:1 25467:1 22736:1 9834:1 3179:1 19760:1 1908:1 14659:1 11416:1 7277:1 12670:1 10062:1 17563:1 2843:1 9147:1 8208:1 9860:1 21145:1 5293:1 1039:1 13180:1 
xQpO4Jfi-Np3HLmJrQAe0Q,co0vxQ8ecXiBy2sGDeHi8A,5243:2 1897:2 10569:2 7390:1 25689:1 17905:4 2735:4 20596:1 12159:3 15542:1 7282:1 22126:1 9151:1 485:1 21389:1 20688:1 23678:1 9144:1 5475:1 3144:1 18760:1 25372:1 22953:1 21107:1 1754:1 2133:1 26143:1 6523:1 19695:1 2756:3 17610:1 26157:1 5778:1 4236:1 22163:1 17572:1 4358:2 18692:2 25563:1 23790:1 4215:1 24168:1 4208:1 2919:1 3476:1 13452:1 13624:1 9705:1 
xQpO4Jfi-Np3HLmJrQAe0Q,EnKI5w-x0_ZPAS_3QPYFtQ,13471:1 22716:1 19620:1 14302:1 440:1 16732:1 10062:2 19346:1 16053:1 6511:1 25177:1 13001:1 22462:1 11228:1 25802:1 17563:1 15672:2 9143:1 17027:1 9905:1 20022:1 22192:1 19028:1 13311:1 20954:1 19478:1 14183:1 17911:1 7709:1 4762:1 8878:1 7648:1 14343:1 7947:1 20688:1 631:1 10854:1 18924:1 21860:1 16000:1 
xQpO4Jfi-Np3HLmJrQAe0Q,Lj_3EwHHkMsbQt1Sxa5Tdw,9860:2 9143:2 14343:2 42:2 11308:5 18448:5 7277:5 7827:1 26135:2 21662:3 13624:2 1423:4 3661:3 9155:2 7709:1 13588:2 6162:1 3152:2 21307:1 23879:1 3497:1 24643:1 1762:1 2843:1 22953:1 1260:1 25382:2 7284:1 10998:1 25580:2 6040:1 22192:1 6523:1 15672:1 25372:1 24810:1 16911:1 23281:1 9241:1 22163:1 12006:1 21258:1 13610:1 21007:3 9146:2 10078:2 23832:1 21250:1 10122:1 20522:1 16295:1 1506:1 22514:1 21207:1 20022:3 1658:2 11577:1 4690:1 21311:1 23523:1 16053:1 23830:1 15295:1 14243:1 25028:1 5332:1 16269:1 14479:1 8602:2 7142:1 11601:1 535:1 20832:1 21851:1 10062:1 
xQpO4Jfi-Np3HLmJrQAe0Q,mpXeChWrq1bcRWAEgufY9w,25795:1 9638:1 3487:2 18665:1 12134:1 22863:1 23832:1 24921:1 6523:1 21662:2 3292:1 16295:5 19072:3 14358:3 16851:1 20129:7 9451:3 12790:4 18837:1 14757:1 7065:1 14669:1 20940:1 1475:1 11168:1 21441:1 24103:1 10998:1 12705:1 619:1 21224:4 13038:1 9684:1 13899:1 12052:1 2735:1 11228:1 5367:1 20231:1 4003:1 6459:1 15644:1 6162:1 14528:1 5836:1 7277:2 26181:1 21068:1 14092:1 10405:2 23279:1 8565:1 42:1 1506:1 8031:1 13708:1 23841:1 11577:1 23202:1 8215:1 25399:1 13153:1 6149:1 23325:1 6317:1 6683:1 19403:1 8196:1 25682:1 17541:1 22635:1 
xQpO4Jfi-Np3HLmJrQAe0Q,Q_Rwcv9APBLggk2KAsBEvg,9147:1 25228:2 4561:1 3487:1 17563:1 19372:1 5350:1 25565:1 2939:2 23790:2 11038:1 5973:2 13526:1 23678:1 42:1 11577:1 23720:1 7277:1 8878:3 14705:2 19072:1 17770:1 3845:1 17212:1 18082:1 16295:2 10676:1 5097:1 10699:1 4160:1 20054:1 4358:1 911:1 16711:1 10252:1 7548:3 17574:2 9124:1 9225:1 17597:1 3531:2 1116:2 22982:2 10078:2 5243:2 23062:2 13793:1 4102:1 4166:2 21007:2 2392:2 4638:1 9110:1 23775:1 1421:1 26090:2 15338:1 6161:1 10062:4 18924:1 21207:1 16946:1 20688:1 25382:1 2339:1 8109:1 13624:1 3000:1 22624:1 
xQpO4Jfi-Np3HLmJrQAe0Q,tFU2Js_nbIZOrnKfYJYBBg,7775:1 13624:1 3476:2 11281:1 19428:1 22202:1 2613:1 13369:1 17563:1 9860:1 3731:1 2206:1 25565:1 7277:3 25399:1 22224:1 11148:1 25064:1 7243:1 22693:2 15090:1 1857:1 2939:1 19922:1 1067:1 18002:1 25372:1 16233:2 20226:1 23678:1 1475:1 11656:1 6025:1 1924:1 16926:3 1762:2 16295:1 4236:1 5582:2 16641:1 1278:1 4207:1 18772:1 1942:1 13208:1 5748:1 20408:1 8237:1 25373:1 10:1 2843:1 7733:1 2735:1 3152:1 16882:1 22192:1 5642:1 22953:1 7460:1 8653:1 14477:1 6174:1 13882:1 5588:1 13816:1 6640:1 18831:1 42:1 17396:1 17716:1 6570:1 10424:1 4003:1 7390:1 9186:1 1377:1 18839:1 13297:1 4085:1 25351:1 23171:1 25902:1 4743:1 8692:1 22942:1 19346:1 6041:1 9110:1 2223:1 16822:1 25023:1 20688:1 13899:1 8031:1 4865:1 10672:1 12918:1 25167:1 7571:1 19776:1 17614:1 15300:1 22945:1 
xQpO4Jfi-Np3HLmJrQAe0Q,yD1dRYi7USzhYVKiqZ7JVg,1423:1 13708:1 9147:1 14998:1 25983:1 7277:3 6510:1 16668:1 13526:1 19513:1 19907:1 1010:1 18837:1 3599:1 16911:1 20226:1 1067:1 14757:1 6890:1 16233:1 17109:1 25372:2 16882:1 18193:1 21500:1 22953:1 7243:1 20832:1 22796:2 4215:1 13353:1 902:1 7753:1 10667:1 14343:1 22948:1 13426:1 24900:1 14805:1 21753:1 21007:2 25028:1 23327:2 21030:1 5698:1 20022:1 19695:4 7223:1 14979:1 18953:1 1838:1 11354:1 5478:1 22422:1 14901:1 6317:1 20688:1 1260:1 8878:2 686:1 18492:1 11288:1 14987:1 1689:1 19428:1 26126:1 
Xzl3sw1hZya3_e2niAqxZw,-5RN56jH78MV2oquLV_G8g,18895:1 17638:1 22781:1 6519:1 8031:1 13047:1 25023:1 8878:1 630:1 20688:1 16437:1 13624:1 16584:1 25808:1 6317:1 17165:1 10062:1 21860:1 16000:1 19346:1 4215:1 
Xzl3sw1hZya3_e2niAqxZw,4bEjOyTaDG24SY5TxsaUNQ,15905:1 23678:1 9860:1 8031:1 24704:1 13624:1 22231:1 1851:1 9186:1 7051:1 1658:1 274:1 21797:1 
Xzl3sw1hZya3_e2niAqxZw,4GQhbPvGU5r23YdVm8EmkQ,13467:1 935:1 25558:1 8878:1 
Xzl3sw1hZya3_e2niAqxZw,4GQhbPvGU5r23YdVm8EmkQ,13467:1 935:1 9143:1 20226:1 
Xzl3sw1hZya3_e2niAqxZw,5FE1Y9cZ-YOQA943nTi7cA,8539:1 19346:2 15672:1 289:1 13047:1 25023:1 8878:1 20688:1 23879:1 15836:1 8064:1 8139:1 6640:1 10062:1 22779:1 6877:1 15180:1 2135:1 22167:1 13473:1 22406:1 1067:1 7243:1 19293:1 34:1 12691:1 23678:1 6830:1 24111:1 6890:1 19778:1 22462:1 25983:1 24165:1 
Xzl3sw1hZya3_e2niAqxZw,5rtC3OBCIq0WKVoKH--GCg,7277:1 19072:1 14479:2 19346:1 16510:1 11515:1 8878:1 18129:1 10444:1 24557:1 21860:1 1658:1 10062:1 
Xzl3sw1hZya3_e2niAqxZw,79nn4az5hX3R8svk7ABbhw,23763:1 16233:1 7268:1 10778:1 15932:1 
Xzl3sw1hZya3_e2niAqxZw,8buIr1zBCO7OEcAQSZko7w,10062:1 20139:1 23104:1 9860:1 15300:1 20688:1 1365:1 18129:1 18866:1 8539:1 17563:1 13426:1 11334:1 18925:1 
Xzl3sw1hZya3_e2niAqxZw,8buIr1zBCO7OEcAQSZko7w,10062:1 21418:1 11676:1 17597:1 
Xzl3sw1hZya3_e2niAqxZw,8Nsh8u0zHYegI6XT1L39Lg,10062:1 22368:1 16948:1 5939:2 25487:1 1319:1 19888:1 17480:1 9543:1 19052:1 2780:1 18372:1 16346:1 12392:1 
Xzl3sw1hZya3_e2niAqxZw,8_HGHlHsNdCnTsLQYHteAw,20378:1 25023:1 22233:1 17563:1 25983:1 7277:1 4378:2 21860:1 10501:1 11166:1 18129:1 
Xzl3sw1hZya3_e2niAqxZw,aidjBZ-cLeRmrsAPM6ZkcA,1853:1 8215:1 16608:1 1658:1 13899:1 13588:1 20628:1 18953:1 11327:1 503:1 1908:1 4003:1 21753:1 2794:1 1253:1 25545:1 15180:1 11794:1 9860:1 
Xzl3sw1hZya3_e2niAqxZw,b5cEoKR8iQliq-yT2_O0LQ,17563:1 17829:1 13065:1 15672:1 124:1 13467:1 1733:1 6510:1 7240:1 7889:1 8602:1 22982:1 16369:1 2978:1 9860:2 4020:1 13313:1 25682:1 17124:1 4111:1 14183:1 17911:1 3413:1 14343:1 8664:1 20688:1 630:1 16946:1 13899:1 15644:1 8031:1 
Xzl3sw1hZya3_e2niAqxZw,cjjZt2oOkk0F152RkQMfQw,42:1 6752:1 1658:1 11827:1 8578:1 21102:2 11374:1 7704:1 9308:1 15837:1 6755:1 5618:1 18739:1 10511:1 5232:1 19072:1 2148:1 9069:1 10319:2 3129:1 9693:1 23049:1 7051:3 22479:1 3958:1 20739:1 16946:1 25123:1 11794:1 1475:1 9333:1 4280:1 13311:1 23523:1 3863:1 4454:1 24879:1 13952:1 19365:1 21441:1 25980:1 3537:1 16411:2 11529:1 17563:1 16829:1 13588:1 17894:1 23725:1 13505:1 10606:2 4597:1 11168:1 20436:1 
